timestamp,open,high,low,close,volume
2025-09-15 05:07:56.944938,1.10745,1.10753,1.10741,1.10747,110
2025-09-15 05:08:56.944938,1.10742,1.10774,1.10711,1.10738,308
2025-09-15 05:09:56.944938,1.10734,1.1074,1.1073,1.10712,432
2025-09-15 05:10:56.944938,1.10726,1.1073,1.10702,1.1072,473
2025-09-15 05:11:56.944938,1.10726,1.10747,1.1071,1.10721,414
2025-09-15 05:12:56.944938,1.10718,1.10723,1.10683,1.10726,140
2025-09-15 05:13:56.944938,1.10726,1.10744,1.10674,1.10723,234
2025-09-15 05:14:56.944938,1.1072,1.1074,1.10715,1.10715,418
2025-09-15 05:15:56.944938,1.10698,1.10723,1.1065,1.1069,195
2025-09-15 05:16:56.944938,1.10689,1.10693,1.10685,1.10683,348
2025-09-15 05:17:56.944938,1.10683,1.10701,1.10676,1.10668,184
2025-09-15 05:18:56.944938,1.10657,1.10659,1.10644,1.10662,244
2025-09-15 05:19:56.944938,1.10661,1.10681,1.10651,1.10644,472
2025-09-15 05:20:56.944938,1.10658,1.10672,1.10627,1.1064,154
2025-09-15 05:21:56.944938,1.10654,1.10665,1.10653,1.10655,216
2025-09-15 05:22:56.944938,1.10653,1.10679,1.10643,1.10648,495
2025-09-15 05:23:56.944938,1.10651,1.1066,1.10623,1.1066,206
2025-09-15 05:24:56.944938,1.10656,1.10663,1.10615,1.10653,216
2025-09-15 05:25:56.944938,1.10665,1.10673,1.10615,1.10667,248
2025-09-15 05:26:56.944938,1.10662,1.10685,1.10661,1.10658,488
2025-09-15 05:27:56.944938,1.10653,1.10666,1.10629,1.1066,338
2025-09-15 05:28:56.944938,1.10678,1.10689,1.10648,1.10663,424
2025-09-15 05:29:56.944938,1.10653,1.10658,1.10623,1.10656,356
2025-09-15 05:30:56.944938,1.10654,1.10661,1.10652,1.10652,189
2025-09-15 05:31:56.944938,1.10652,1.10664,1.10634,1.10655,389
2025-09-15 05:32:56.944938,1.10677,1.10703,1.10673,1.10669,268
2025-09-15 05:33:56.944938,1.10663,1.10663,1.10638,1.10664,498
2025-09-15 05:34:56.944938,1.10667,1.10669,1.10645,1.10661,167
2025-09-15 05:35:56.944938,1.10643,1.10657,1.10625,1.10643,148
2025-09-15 05:36:56.944938,1.10646,1.1068,1.10623,1.10654,300
2025-09-15 05:37:56.944938,1.10647,1.10653,1.1064,1.10623,358
2025-09-15 05:38:56.944938,1.10634,1.10655,1.10621,1.1062,323
2025-09-15 05:39:56.944938,1.10614,1.10618,1.10599,1.10629,416
2025-09-15 05:40:56.944938,1.10643,1.10653,1.1062,1.10626,373
2025-09-15 05:41:56.944938,1.10621,1.1063,1.10582,1.10634,252
2025-09-15 05:42:56.944938,1.10626,1.10636,1.10611,1.10642,491
2025-09-15 05:43:56.944938,1.10651,1.10667,1.10634,1.10661,349
2025-09-15 05:44:56.944938,1.10655,1.10671,1.10636,1.10666,248
2025-09-15 05:45:56.944938,1.10664,1.10685,1.10641,1.10685,141
2025-09-15 05:46:56.944938,1.10702,1.10716,1.107,1.10712,371
2025-09-15 05:47:56.944938,1.10717,1.1073,1.10705,1.10707,459
2025-09-15 05:48:56.944938,1.10732,1.10762,1.10726,1.10726,488
2025-09-15 05:49:56.944938,1.10717,1.10742,1.10697,1.10718,128
2025-09-15 05:50:56.944938,1.1072,1.10757,1.10716,1.10716,103
2025-09-15 05:51:56.944938,1.10725,1.10727,1.10711,1.10752,440
2025-09-15 05:52:56.944938,1.1075,1.10751,1.10726,1.10751,351
2025-09-15 05:53:56.944938,1.10747,1.10778,1.10706,1.10739,90
2025-09-15 05:54:56.944938,1.10726,1.10745,1.10704,1.10728,320
2025-09-15 05:55:56.944938,1.10728,1.10749,1.10687,1.10715,382
2025-09-15 05:56:56.944938,1.10712,1.10719,1.10692,1.10721,336
2025-09-15 05:57:56.944938,1.10721,1.10745,1.10718,1.10711,276
2025-09-15 05:58:56.944938,1.10716,1.1073,1.10715,1.10702,220
2025-09-15 05:59:56.944938,1.10707,1.10713,1.10702,1.10704,116
2025-09-15 06:00:56.944938,1.10712,1.10717,1.10699,1.10719,106
2025-09-15 06:01:56.944938,1.10745,1.1075,1.10714,1.10737,327
2025-09-15 06:02:56.944938,1.1074,1.10765,1.10725,1.10732,50
2025-09-15 06:03:56.944938,1.10729,1.10744,1.10713,1.10723,99
2025-09-15 06:04:56.944938,1.10724,1.10737,1.10709,1.10732,334
2025-09-15 06:05:56.944938,1.10733,1.10735,1.1073,1.10731,385
2025-09-15 06:06:56.944938,1.10733,1.10799,1.10714,1.10744,129
2025-09-15 06:07:56.944938,1.10759,1.10782,1.10735,1.10749,417
2025-09-15 06:08:56.944938,1.10757,1.10777,1.10731,1.10768,494
2025-09-15 06:09:56.944938,1.10775,1.10792,1.10749,1.10779,390
2025-09-15 06:10:56.944938,1.10781,1.10834,1.10773,1.10776,76
2025-09-15 06:11:56.944938,1.10772,1.10779,1.10765,1.1078,362
2025-09-15 06:12:56.944938,1.10752,1.10763,1.10748,1.10755,341
2025-09-15 06:13:56.944938,1.10764,1.10795,1.10734,1.10776,393
2025-09-15 06:14:56.944938,1.10768,1.1077,1.10731,1.10778,413
2025-09-15 06:15:56.944938,1.10784,1.10816,1.10738,1.10763,432
2025-09-15 06:16:56.944938,1.10754,1.10761,1.10731,1.10742,405
2025-09-15 06:17:56.944938,1.10728,1.10729,1.10705,1.10718,233
2025-09-15 06:18:56.944938,1.10712,1.10737,1.10707,1.10716,211
2025-09-15 06:19:56.944938,1.10726,1.10737,1.10706,1.10724,334
2025-09-15 06:20:56.944938,1.10742,1.10764,1.10728,1.10734,227
2025-09-15 06:21:56.944938,1.10743,1.10746,1.10737,1.10732,242
2025-09-15 06:22:56.944938,1.10721,1.10731,1.10716,1.10725,315
2025-09-15 06:23:56.944938,1.10721,1.10736,1.10707,1.10707,217
2025-09-15 06:24:56.944938,1.10699,1.10737,1.10682,1.10686,425
2025-09-15 06:25:56.944938,1.10653,1.1069,1.10644,1.10651,211
2025-09-15 06:26:56.944938,1.10641,1.10664,1.10628,1.10639,275
2025-09-15 06:27:56.944938,1.10629,1.10643,1.10622,1.10629,180
2025-09-15 06:28:56.944938,1.10631,1.1064,1.10617,1.10653,112
2025-09-15 06:29:56.944938,1.10648,1.10654,1.10631,1.10635,206
2025-09-15 06:30:56.944938,1.10629,1.10657,1.10624,1.10632,116
2025-09-15 06:31:56.944938,1.10627,1.10641,1.10609,1.10624,196
2025-09-15 06:32:56.944938,1.10632,1.10634,1.10628,1.10638,387
2025-09-15 06:33:56.944938,1.10632,1.10651,1.10629,1.10629,422
2025-09-15 06:34:56.944938,1.1063,1.10661,1.10624,1.10622,50
2025-09-15 06:35:56.944938,1.10618,1.10634,1.10614,1.10629,362
2025-09-15 06:36:56.944938,1.10637,1.10657,1.10602,1.10638,493
2025-09-15 06:37:56.944938,1.1065,1.10653,1.10648,1.1067,429
2025-09-15 06:38:56.944938,1.10663,1.10691,1.10662,1.10653,162
2025-09-15 06:39:56.944938,1.10642,1.10645,1.10633,1.10668,439
2025-09-15 06:40:56.944938,1.10656,1.10678,1.10646,1.1065,305
2025-09-15 06:41:56.944938,1.10638,1.10642,1.1063,1.10637,100
2025-09-15 06:42:56.944938,1.10633,1.10643,1.10612,1.10642,67
2025-09-15 06:43:56.944938,1.10638,1.10643,1.10598,1.10639,141
2025-09-15 06:44:56.944938,1.10638,1.10649,1.10618,1.10629,435
2025-09-15 06:45:56.944938,1.10613,1.10656,1.1061,1.10624,172
2025-09-15 06:46:56.944938,1.10631,1.10656,1.10618,1.10632,480
2025-09-15 06:47:56.944938,1.10627,1.10631,1.10622,1.10621,427
2025-09-15 06:48:56.944938,1.10594,1.10611,1.10561,1.10603,113
2025-09-15 06:49:56.944938,1.106,1.10611,1.10588,1.106,94
2025-09-15 06:50:56.944938,1.10594,1.10598,1.10557,1.10596,163
2025-09-15 06:51:56.944938,1.1062,1.10623,1.10617,1.10619,272
2025-09-15 06:52:56.944938,1.10616,1.10639,1.10612,1.10608,466
2025-09-15 06:53:56.944938,1.10624,1.10635,1.10589,1.10631,294
2025-09-15 06:54:56.944938,1.10636,1.1067,1.10612,1.1062,179
2025-09-15 06:55:56.944938,1.10624,1.10655,1.10597,1.1061,202
2025-09-15 06:56:56.944938,1.10615,1.1066,1.10609,1.10622,109
2025-09-15 06:57:56.944938,1.10612,1.10631,1.10605,1.10618,247
2025-09-15 06:58:56.944938,1.10611,1.10619,1.10596,1.10624,266
2025-09-15 06:59:56.944938,1.10608,1.10636,1.10596,1.10599,493
2025-09-15 07:00:56.944938,1.10603,1.10625,1.10598,1.10621,156
2025-09-15 07:01:56.944938,1.10615,1.10621,1.10613,1.10605,315
2025-09-15 07:02:56.944938,1.10612,1.10626,1.10599,1.10614,99
2025-09-15 07:03:56.944938,1.10622,1.10648,1.10608,1.10626,201
2025-09-15 07:04:56.944938,1.1063,1.10641,1.1062,1.10641,238
2025-09-15 07:05:56.944938,1.10641,1.10671,1.1064,1.10636,202
2025-09-15 07:06:56.944938,1.10617,1.1064,1.10608,1.10615,123
2025-09-15 07:07:56.944938,1.10603,1.10606,1.10568,1.1061,365
2025-09-15 07:08:56.944938,1.10599,1.10612,1.10597,1.10607,269
2025-09-15 07:09:56.944938,1.10609,1.10627,1.10595,1.10623,192
2025-09-15 07:10:56.944938,1.10617,1.10634,1.10606,1.10617,343
2025-09-15 07:11:56.944938,1.10621,1.10631,1.10616,1.1062,491
2025-09-15 07:12:56.944938,1.10623,1.1067,1.1062,1.10612,203
2025-09-15 07:13:56.944938,1.10603,1.10606,1.10556,1.10593,469
2025-09-15 07:14:56.944938,1.10615,1.10622,1.10592,1.1063,336
2025-09-15 07:15:56.944938,1.1064,1.10679,1.10619,1.10643,52
2025-09-15 07:16:56.944938,1.10645,1.10651,1.10644,1.10648,405
2025-09-15 07:17:56.944938,1.10657,1.10667,1.10651,1.10637,181
2025-09-15 07:18:56.944938,1.10667,1.10668,1.10653,1.10662,109
2025-09-15 07:19:56.944938,1.10655,1.1066,1.10632,1.10667,425
2025-09-15 07:20:56.944938,1.10659,1.10675,1.10657,1.10664,143
2025-09-15 07:21:56.944938,1.10666,1.10668,1.10666,1.10654,150
2025-09-15 07:22:56.944938,1.1064,1.10667,1.10622,1.10617,414
2025-09-15 07:23:56.944938,1.10602,1.10629,1.10592,1.10607,340
2025-09-15 07:24:56.944938,1.10609,1.10618,1.10578,1.10597,274
2025-09-15 07:25:56.944938,1.10588,1.10601,1.10559,1.10586,134
2025-09-15 07:26:56.944938,1.10581,1.10592,1.10566,1.10582,208
2025-09-15 07:27:56.944938,1.10582,1.10583,1.10572,1.10574,453
2025-09-15 07:28:56.944938,1.10564,1.10566,1.10532,1.10565,72
2025-09-15 07:29:56.944938,1.10558,1.10583,1.10554,1.10559,230
2025-09-15 07:30:56.944938,1.1054,1.10541,1.10511,1.10552,487
2025-09-15 07:31:56.944938,1.10545,1.10546,1.10536,1.10538,454
2025-09-15 07:32:56.944938,1.10532,1.10546,1.10531,1.10523,142
2025-09-15 07:33:56.944938,1.10511,1.10521,1.10501,1.1051,345
2025-09-15 07:34:56.944938,1.10488,1.10529,1.10474,1.10483,316
2025-09-15 07:35:56.944938,1.10491,1.10492,1.10469,1.10491,70
2025-09-15 07:36:56.944938,1.10482,1.10508,1.10476,1.1048,113
2025-09-15 07:37:56.944938,1.10456,1.1047,1.10445,1.10437,70
2025-09-15 07:38:56.944938,1.10438,1.10446,1.1042,1.10439,390
2025-09-15 07:39:56.944938,1.10444,1.10449,1.10435,1.10448,340
2025-09-15 07:40:56.944938,1.10433,1.10449,1.10409,1.10442,414
2025-09-15 07:41:56.944938,1.10434,1.10438,1.10422,1.10449,375
2025-09-15 07:42:56.944938,1.10445,1.10459,1.10425,1.10432,368
2025-09-15 07:43:56.944938,1.10416,1.10423,1.104,1.10405,299
2025-09-15 07:44:56.944938,1.10407,1.10411,1.10384,1.10421,214
2025-09-15 07:45:56.944938,1.10439,1.10441,1.10397,1.10458,106
2025-09-15 07:46:56.944938,1.10459,1.1046,1.1045,1.10466,143
2025-09-15 07:47:56.944938,1.1047,1.10476,1.10425,1.10471,103
2025-09-15 07:48:56.944938,1.10466,1.10473,1.1044,1.10475,472
2025-09-15 07:49:56.944938,1.1047,1.1047,1.10461,1.10473,265
2025-09-15 07:50:56.944938,1.10498,1.10506,1.10489,1.10492,477
2025-09-15 07:51:56.944938,1.10482,1.10494,1.10457,1.10481,428
2025-09-15 07:52:56.944938,1.10473,1.10491,1.1046,1.10478,189
2025-09-15 07:53:56.944938,1.10481,1.10485,1.10474,1.10486,374
2025-09-15 07:54:56.944938,1.10485,1.1049,1.10464,1.10475,290
2025-09-15 07:55:56.944938,1.10484,1.10494,1.10461,1.10484,193
2025-09-15 07:56:56.944938,1.10461,1.10481,1.10441,1.1045,465
2025-09-15 07:57:56.944938,1.10458,1.10476,1.10454,1.10459,186
2025-09-15 07:58:56.944938,1.10447,1.1048,1.10436,1.10444,319
2025-09-15 07:59:56.944938,1.1044,1.1046,1.10432,1.10455,81
2025-09-15 08:00:56.944938,1.10443,1.10454,1.10443,1.10435,497
2025-09-15 08:01:56.944938,1.10442,1.10449,1.10433,1.10448,405
2025-09-15 08:02:56.944938,1.10435,1.10438,1.10411,1.10447,181
2025-09-15 08:03:56.944938,1.10452,1.10476,1.10434,1.10467,329
2025-09-15 08:04:56.944938,1.10471,1.10473,1.10458,1.1047,222
2025-09-15 08:05:56.944938,1.10484,1.10531,1.1048,1.10489,393
2025-09-15 08:06:56.944938,1.10484,1.10496,1.10473,1.10481,284
2025-09-15 08:07:56.944938,1.10492,1.10495,1.10479,1.10492,160
2025-09-15 08:08:56.944938,1.10501,1.10511,1.10489,1.10499,375
2025-09-15 08:09:56.944938,1.10505,1.10517,1.10485,1.10512,346
2025-09-15 08:10:56.944938,1.10525,1.10533,1.10508,1.10531,89
2025-09-15 08:11:56.944938,1.10524,1.10534,1.10507,1.10532,171
2025-09-15 08:12:56.944938,1.1053,1.10535,1.10524,1.10551,167
2025-09-15 08:13:56.944938,1.10551,1.10566,1.10515,1.10558,301
2025-09-15 08:14:56.944938,1.10554,1.10591,1.10514,1.10532,438
2025-09-15 08:15:56.944938,1.10533,1.10534,1.10531,1.10539,394
2025-09-15 08:16:56.944938,1.10545,1.10556,1.10539,1.10514,58
2025-09-15 08:17:56.944938,1.105,1.10503,1.10494,1.10504,448
2025-09-15 08:18:56.944938,1.10498,1.10519,1.10494,1.10499,75
2025-09-15 08:19:56.944938,1.10505,1.10513,1.10487,1.10509,75
2025-09-15 08:20:56.944938,1.10533,1.10536,1.10525,1.10537,151
2025-09-15 08:21:56.944938,1.10535,1.10574,1.10514,1.1054,276
2025-09-15 08:22:56.944938,1.10547,1.10566,1.10533,1.10533,334
2025-09-15 08:23:56.944938,1.10536,1.10538,1.10528,1.10543,58
2025-09-15 08:24:56.944938,1.10534,1.10539,1.10532,1.10545,382
2025-09-15 08:25:56.944938,1.10542,1.10576,1.10515,1.10549,433
2025-09-15 08:26:56.944938,1.10552,1.10561,1.10548,1.10544,170
2025-09-15 08:27:56.944938,1.1054,1.1054,1.10532,1.10535,173
2025-09-15 08:28:56.944938,1.10531,1.10572,1.10528,1.10538,185
2025-09-15 08:29:56.944938,1.10536,1.10556,1.10527,1.10529,486
2025-09-15 08:30:56.944938,1.10521,1.10525,1.10505,1.10538,302
2025-09-15 08:31:56.944938,1.10539,1.10542,1.10521,1.10541,305
2025-09-15 08:32:56.944938,1.10527,1.10529,1.10519,1.10515,111
2025-09-15 08:33:56.944938,1.10523,1.10542,1.10523,1.10525,157
2025-09-15 08:34:56.944938,1.10529,1.10537,1.10489,1.10516,333
2025-09-15 08:35:56.944938,1.10525,1.10529,1.10505,1.10532,312
2025-09-15 08:36:56.944938,1.10541,1.10563,1.10511,1.10539,454
2025-09-15 08:37:56.944938,1.10554,1.1062,1.1054,1.10568,296
2025-09-15 08:38:56.944938,1.10575,1.10584,1.10567,1.10583,84
2025-09-15 08:39:56.944938,1.10577,1.10609,1.10562,1.10562,484
2025-09-15 08:40:56.944938,1.10561,1.10569,1.10552,1.1055,459
2025-09-15 08:41:56.944938,1.1057,1.1058,1.10541,1.10566,489
2025-09-15 08:42:56.944938,1.10562,1.10578,1.10552,1.10554,457
2025-09-15 08:43:56.944938,1.10535,1.10562,1.1053,1.10526,491
2025-09-15 08:44:56.944938,1.10539,1.10541,1.10522,1.10552,171
2025-09-15 08:45:56.944938,1.10548,1.1056,1.10522,1.10537,448
2025-09-15 08:46:56.944938,1.10533,1.10556,1.10514,1.1053,116
2025-09-15 08:47:56.944938,1.10534,1.10552,1.10513,1.1053,290
2025-09-15 08:48:56.944938,1.10527,1.1053,1.10507,1.10542,247
2025-09-15 08:49:56.944938,1.10536,1.10549,1.10527,1.10543,411
2025-09-15 08:50:56.944938,1.10539,1.10556,1.10522,1.10531,204
2025-09-15 08:51:56.944938,1.10547,1.10569,1.10545,1.1054,453
2025-09-15 08:52:56.944938,1.10538,1.10544,1.10514,1.1054,183
2025-09-15 08:53:56.944938,1.10521,1.10528,1.10489,1.10531,163
2025-09-15 08:54:56.944938,1.10528,1.10538,1.10518,1.10529,405
2025-09-15 08:55:56.944938,1.10527,1.10569,1.10509,1.10528,135
2025-09-15 08:56:56.944938,1.10519,1.10526,1.10517,1.10517,391
2025-09-15 08:57:56.944938,1.10523,1.10533,1.1051,1.10527,245
2025-09-15 08:58:56.944938,1.10527,1.10558,1.10514,1.10524,350
2025-09-15 08:59:56.944938,1.10524,1.10558,1.10493,1.10517,66
2025-09-15 09:00:56.944938,1.10526,1.10576,1.10512,1.10538,393
2025-09-15 09:01:56.944938,1.10534,1.10545,1.10517,1.10529,67
2025-09-15 09:02:56.944938,1.10535,1.10542,1.10515,1.10515,348
2025-09-15 09:03:56.944938,1.10515,1.10526,1.10513,1.10516,451
2025-09-15 09:04:56.944938,1.10489,1.10494,1.10478,1.10484,52
2025-09-15 09:05:56.944938,1.10467,1.10476,1.10462,1.1047,299
2025-09-15 09:06:56.944938,1.10477,1.10498,1.10451,1.10476,271
2025-09-15 09:07:56.944938,1.10483,1.10489,1.10473,1.10481,186
2025-09-15 09:08:56.944938,1.10463,1.1048,1.10456,1.10467,430
2025-09-15 09:09:56.944938,1.10461,1.10475,1.1041,1.10465,368
2025-09-15 09:10:56.944938,1.10464,1.10478,1.1044,1.10467,498
2025-09-15 09:11:56.944938,1.10455,1.10464,1.10446,1.10461,89
2025-09-15 09:12:56.944938,1.10463,1.10502,1.10458,1.10469,477
2025-09-15 09:13:56.944938,1.10485,1.10494,1.10482,1.1051,476
2025-09-15 09:14:56.944938,1.10531,1.10534,1.10528,1.10529,217
2025-09-15 09:15:56.944938,1.10529,1.1055,1.10502,1.10525,211
2025-09-15 09:16:56.944938,1.10522,1.10536,1.10516,1.10514,406
2025-09-15 09:17:56.944938,1.10509,1.10514,1.10462,1.10493,205
2025-09-15 09:18:56.944938,1.10481,1.10486,1.10479,1.10501,216
2025-09-15 09:19:56.944938,1.105,1.10514,1.10458,1.10504,227
2025-09-15 09:20:56.944938,1.10507,1.10524,1.10488,1.10507,496
2025-09-15 09:21:56.944938,1.10501,1.1053,1.1049,1.10478,63
2025-09-15 09:22:56.944938,1.10476,1.10516,1.10471,1.10464,124
2025-09-15 09:23:56.944938,1.10476,1.10507,1.1045,1.10496,248
2025-09-15 09:24:56.944938,1.10501,1.10513,1.10495,1.10477,171
2025-09-15 09:25:56.944938,1.10494,1.10515,1.10479,1.10496,365
2025-09-15 09:26:56.944938,1.10502,1.10508,1.10491,1.10499,101
2025-09-15 09:27:56.944938,1.10507,1.10509,1.10495,1.10495,87
2025-09-15 09:28:56.944938,1.10482,1.10521,1.10466,1.1046,185
2025-09-15 09:29:56.944938,1.10457,1.10484,1.10456,1.10464,374
2025-09-15 09:30:56.944938,1.10449,1.10477,1.10446,1.10452,214
2025-09-15 09:31:56.944938,1.10446,1.10456,1.1042,1.10439,353
2025-09-15 09:32:56.944938,1.10439,1.10442,1.10426,1.10453,250
2025-09-15 09:33:56.944938,1.1047,1.10504,1.10462,1.1048,233
2025-09-15 09:34:56.944938,1.10454,1.10459,1.10438,1.10461,415
2025-09-15 09:35:56.944938,1.10463,1.10504,1.10427,1.10464,84
2025-09-15 09:36:56.944938,1.10487,1.10502,1.10448,1.10487,455
2025-09-15 09:37:56.944938,1.10472,1.10489,1.10469,1.10453,337
2025-09-15 09:38:56.944938,1.10455,1.10456,1.10444,1.10448,263
2025-09-15 09:39:56.944938,1.10459,1.10501,1.10458,1.10491,497
2025-09-15 09:40:56.944938,1.10469,1.1047,1.10418,1.10471,72
2025-09-15 09:41:56.944938,1.10465,1.10516,1.10452,1.10476,260
2025-09-15 09:42:56.944938,1.10477,1.10478,1.10449,1.10485,276
2025-09-15 09:43:56.944938,1.10484,1.10519,1.10479,1.1049,418
2025-09-15 09:44:56.944938,1.10486,1.10502,1.1048,1.10491,87
2025-09-15 09:45:56.944938,1.10505,1.10518,1.10478,1.1049,269
2025-09-15 09:46:56.944938,1.10503,1.10522,1.10494,1.10502,91
2025-09-15 09:47:56.944938,1.10517,1.10524,1.10509,1.10497,314
2025-09-15 09:48:56.944938,1.10496,1.10504,1.10487,1.10497,233
2025-09-15 09:49:56.944938,1.10512,1.1052,1.10482,1.10506,121
2025-09-15 09:50:56.944938,1.10506,1.10544,1.10494,1.10491,439
2025-09-15 09:51:56.944938,1.10476,1.10479,1.10474,1.10454,205
2025-09-15 09:52:56.944938,1.1046,1.10487,1.10458,1.10458,396
2025-09-15 09:53:56.944938,1.10454,1.10461,1.10429,1.10459,298
2025-09-15 09:54:56.944938,1.10457,1.10465,1.10446,1.10463,292
2025-09-15 09:55:56.944938,1.10464,1.10495,1.10422,1.10463,91
2025-09-15 09:56:56.944938,1.10461,1.10466,1.10461,1.10464,237
2025-09-15 09:57:56.944938,1.10453,1.10456,1.10433,1.10455,129
2025-09-15 09:58:56.944938,1.10462,1.10511,1.10443,1.10468,112
2025-09-15 09:59:56.944938,1.10461,1.10482,1.1046,1.1045,211
2025-09-15 10:00:56.944938,1.10448,1.10458,1.1042,1.10443,68
2025-09-15 10:01:56.944938,1.10437,1.10449,1.10419,1.10432,462
2025-09-15 10:02:56.944938,1.10446,1.10448,1.10435,1.10442,190
2025-09-15 10:03:56.944938,1.10434,1.10465,1.1042,1.10439,219
2025-09-15 10:04:56.944938,1.10446,1.1049,1.10436,1.10445,385
2025-09-15 10:05:56.944938,1.1044,1.10448,1.10435,1.10437,470
2025-09-15 10:06:56.944938,1.1044,1.10444,1.10434,1.10436,227
2025-09-15 10:07:56.944938,1.10432,1.10436,1.10416,1.10446,409
2025-09-15 10:08:56.944938,1.10453,1.10458,1.10442,1.10458,60
2025-09-15 10:09:56.944938,1.10441,1.10464,1.10422,1.10433,454
2025-09-15 10:10:56.944938,1.10426,1.10458,1.10405,1.10432,79
2025-09-15 10:11:56.944938,1.10453,1.10453,1.10434,1.10472,242
2025-09-15 10:12:56.944938,1.10471,1.10479,1.10452,1.10478,438
2025-09-15 10:13:56.944938,1.10483,1.1052,1.10477,1.10475,169
2025-09-15 10:14:56.944938,1.10479,1.10493,1.10455,1.10491,95
2025-09-15 10:15:56.944938,1.10485,1.10512,1.10481,1.10486,459
2025-09-15 10:16:56.944938,1.10489,1.10501,1.10472,1.10499,55
2025-09-15 10:17:56.944938,1.10503,1.10543,1.10495,1.10503,193
2025-09-15 10:18:56.944938,1.10511,1.10523,1.10488,1.10514,61
2025-09-15 10:19:56.944938,1.10493,1.10511,1.10482,1.10502,359
2025-09-15 10:20:56.944938,1.10504,1.10531,1.10465,1.10512,439
2025-09-15 10:21:56.944938,1.10523,1.10525,1.10494,1.1052,262
2025-09-15 10:22:56.944938,1.10512,1.1052,1.10453,1.10508,330
2025-09-15 10:23:56.944938,1.10506,1.10525,1.10468,1.10499,238
2025-09-15 10:24:56.944938,1.10508,1.10523,1.10503,1.10498,144
2025-09-15 10:25:56.944938,1.10502,1.10534,1.10462,1.1049,435
2025-09-15 10:26:56.944938,1.10484,1.10497,1.10472,1.1047,269
2025-09-15 10:27:56.944938,1.10469,1.1047,1.10423,1.10471,153
2025-09-15 10:28:56.944938,1.10464,1.10477,1.1044,1.10457,431
2025-09-15 10:29:56.944938,1.10463,1.10476,1.1046,1.10468,450
2025-09-15 10:30:56.944938,1.10476,1.1052,1.10446,1.10476,446
2025-09-15 10:31:56.944938,1.10478,1.10489,1.10474,1.1047,428
2025-09-15 10:32:56.944938,1.10478,1.10491,1.10473,1.10481,299
2025-09-15 10:33:56.944938,1.10465,1.10484,1.10459,1.10467,360
2025-09-15 10:34:56.944938,1.10466,1.10485,1.10466,1.10465,478
2025-09-15 10:35:56.944938,1.10476,1.10487,1.10466,1.10478,85
2025-09-15 10:36:56.944938,1.10487,1.10522,1.10467,1.10496,190
2025-09-15 10:37:56.944938,1.105,1.10523,1.10498,1.10482,374
2025-09-15 10:38:56.944938,1.10495,1.10512,1.1046,1.10492,168
2025-09-15 10:39:56.944938,1.10496,1.10502,1.10464,1.10491,484
2025-09-15 10:40:56.944938,1.10484,1.10494,1.10466,1.10491,430
2025-09-15 10:41:56.944938,1.10478,1.10508,1.10426,1.10483,197
2025-09-15 10:42:56.944938,1.1048,1.1048,1.10474,1.10471,244
2025-09-15 10:43:56.944938,1.1047,1.10477,1.10462,1.10461,311
2025-09-15 10:44:56.944938,1.10462,1.10463,1.10456,1.10455,210
2025-09-15 10:45:56.944938,1.10461,1.10462,1.10419,1.10481,121
2025-09-15 10:46:56.944938,1.10487,1.10504,1.10471,1.10485,182
2025-09-15 10:47:56.944938,1.10485,1.10489,1.10474,1.10482,97
2025-09-15 10:48:56.944938,1.10497,1.10503,1.10479,1.10472,150
2025-09-15 10:49:56.944938,1.10479,1.10491,1.10468,1.10485,295
2025-09-15 10:50:56.944938,1.10517,1.10518,1.10509,1.10528,481
2025-09-15 10:51:56.944938,1.1054,1.10549,1.10533,1.10552,295
2025-09-15 10:52:56.944938,1.10544,1.10599,1.10512,1.10539,236
2025-09-15 10:53:56.944938,1.10545,1.10564,1.10509,1.10532,486
2025-09-15 10:54:56.944938,1.10534,1.10546,1.10521,1.10535,288
2025-09-15 10:55:56.944938,1.10525,1.10548,1.105,1.10534,205
2025-09-15 10:56:56.944938,1.10531,1.10532,1.10509,1.10532,237
2025-09-15 10:57:56.944938,1.10527,1.10537,1.10517,1.10531,172
2025-09-15 10:58:56.944938,1.10529,1.10557,1.10481,1.10524,490
2025-09-15 10:59:56.944938,1.1051,1.10539,1.10482,1.10512,463
